Date,Open,High,Low,Close,Adj Close,Volume
1997-03-12,5.925000190734863,5.925000190734863,5.824999809265137,5.824999809265137,1.6142454147338867,8000
1997-03-13,5.887499809265137,5.900000095367432,5.875,5.875,1.6281012296676636,20000
1997-03-14,5.877500057220459,5.877500057220459,5.875,5.875,1.6281012296676636,10000
1997-03-17,5.724999904632568,5.724999904632568,5.724999904632568,5.724999904632568,1.586532473564148,2000
1997-03-18,5.474999904632568,5.625,5.474999904632568,5.550000190734863,1.5380367040634155,20000
1997-03-19,5.625,5.925000190734863,5.587500095367432,5.922500133514404,1.6412646770477295,86000
1997-03-20,5.875,6.275000095367432,5.802499771118164,6.057499885559082,1.6786764860153198,124000
1997-03-21,6.074999809265137,6.400000095367432,5.914999961853027,6.283750057220459,1.7413755655288696,64000
1997-03-24,6.283750057220459,6.283750057220459,6.283750057220459,6.283750057220459,1.7413755655288696,0
1997-03-25,6.163750171661377,6.34499979019165,5.84499979019165,5.896249771118164,1.633989930152893,180000
1997-03-26,5.99875020980835,6.0,5.90625,5.99875020980835,1.6623958349227905,18000
1997-03-27,5.875,6.050000190734863,5.75,5.861249923706055,1.6242908239364624,28000
1997-03-28,5.861249923706055,5.861249923706055,5.861249923706055,5.861249923706055,1.6242908239364624,0
1997-03-31,5.462500095367432,5.5,5.451250076293945,5.5,1.5241799354553223,12000
1997-04-01,5.226250171661377,5.5,5.226250171661377,5.425000190734863,1.5033963918685913,22000
1997-04-02,5.5,5.742499828338623,5.5,5.675000190734863,1.572676658630371,10000
1997-04-03,5.726250171661377,5.726250171661377,5.724999904632568,5.724999904632568,1.586532473564148,4000
1997-04-04,5.625,5.747499942779541,5.625,5.711249828338623,1.5827223062515259,16000
1997-04-07,5.507500171661377,5.507500171661377,5.458749771118164,5.458749771118164,1.51274836063385,20000
1997-04-08,5.458749771118164,5.458749771118164,5.458749771118164,5.458749771118164,1.51274836063385,0
1997-04-09,5.824999809265137,5.824999809265137,5.550000190734863,5.743750095367432,1.5917291641235352,30000
1997-04-10,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,1.5657485723495483,4000
1997-04-11,5.556250095367432,5.723750114440918,5.551249980926514,5.711249828338623,1.5827223062515259,14000
1997-04-14,5.711249828338623,5.711249828338623,5.711249828338623,5.711249828338623,1.5827223062515259,0
1997-04-15,5.675000190734863,5.675000190734863,5.574999809265137,5.628749847412109,1.5598596334457397,6000
1997-04-16,5.628749847412109,5.628749847412109,5.628749847412109,5.628749847412109,1.5598596334457397,0
1997-04-17,5.628749847412109,5.628749847412109,5.628749847412109,5.628749847412109,1.5598596334457397,0
1997-04-18,5.628749847412109,5.628749847412109,5.628749847412109,5.628749847412109,1.5598596334457397,0
1997-04-21,5.675000190734863,5.775000095367432,5.675000190734863,5.730000019073486,1.5879186391830444,24000
1997-04-22,5.800000190734863,5.875,5.625,5.75,1.5934607982635498,40000
1997-04-23,6.050000190734863,6.099999904632568,5.724999904632568,5.786250114440918,1.6035064458847046,182000
1997-04-24,5.875,5.875,5.75124979019165,5.798749923706055,1.6069707870483398,48000
1997-04-25,5.712500095367432,5.75,5.699999809265137,5.737500190734863,1.589996576309204,32000
1997-04-28,5.747499942779541,5.787499904632568,5.449999809265137,5.538750171661377,1.5349184274673462,170000
1997-04-29,5.5,5.625,5.5,5.552499771118164,1.5387285947799683,232000
1997-04-30,5.698750019073486,5.698750019073486,5.506249904632568,5.574999809265137,1.5449639558792114,242000
1997-05-01,5.574999809265137,5.574999809265137,5.574999809265137,5.574999809265137,1.5449639558792114,0
1997-05-02,5.599999904632568,5.599999904632568,5.553750038146973,5.553750038146973,1.539075255393982,12000
1997-05-05,5.577499866485596,5.587500095367432,5.576250076293945,5.581250190734863,1.5466965436935425,18000
1997-05-06,5.525000095367432,5.62375020980835,5.525000095367432,5.601250171661377,1.5522388219833374,106000
1997-05-07,5.53125,5.587500095367432,5.53125,5.576250076293945,1.5453107357025146,86000
1997-05-08,5.527500152587891,5.599999904632568,5.527500152587891,5.598750114440918,1.5515458583831787,22000
1997-05-09,5.587500095367432,5.599999904632568,5.538750171661377,5.587500095367432,1.5484282970428467,102000
1997-05-12,5.587500095367432,5.59375,5.224999904632568,5.226250171661377,1.448317527770996,56000
1997-05-13,5.175000190734863,5.175000190734863,4.862500190734863,4.918749809265137,1.3631021976470947,160000
1997-05-14,4.925000190734863,4.987500190734863,4.699999809265137,4.75,1.3163373470306396,56000
1997-05-15,4.625,4.724999904632568,4.550000190734863,4.650000095367432,1.2886251211166382,68000
1997-05-16,4.625,4.675000190734863,4.56374979019165,4.643750190734863,1.286893367767334,44000
1997-05-19,4.772500038146973,4.775000095367432,4.650000095367432,4.650000095367432,1.2886251211166382,30000
1997-05-20,4.675000190734863,4.675000190734863,4.474999904632568,4.5,1.247056484222412,62000
1997-05-21,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-05-22,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-05-23,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-05-26,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-05-27,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-05-28,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-05-29,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-05-30,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-06-02,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-06-03,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-06-04,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-06-05,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-06-06,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-06-09,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-06-10,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-06-11,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-06-12,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-06-13,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-06-16,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-06-17,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-06-18,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-06-19,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-06-20,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-06-23,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-06-24,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-06-25,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-06-26,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-06-27,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-06-30,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-01,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-02,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-03,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-04,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-07,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-08,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-09,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-10,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-11,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-14,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-15,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-16,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-17,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-18,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-21,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-22,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-23,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-24,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-25,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-28,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-29,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-30,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-07-31,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-08-01,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-08-04,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-08-05,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-08-06,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-08-07,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-08-08,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-08-11,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-08-12,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-08-13,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-08-14,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-08-15,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-08-18,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-08-19,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-08-20,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-08-21,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-08-22,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-08-25,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-08-26,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-08-27,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-08-28,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-08-29,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-09-01,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-09-02,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-09-03,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-09-04,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-09-05,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-09-08,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-09-09,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-09-10,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-09-11,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-09-12,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-09-15,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-09-16,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-09-17,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-09-18,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-09-19,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-09-22,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-09-23,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-09-24,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-09-25,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-09-26,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-09-29,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-09-30,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-01,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-02,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-03,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-06,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-07,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-08,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-09,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-10,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-13,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-14,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-15,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-16,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-17,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-20,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-21,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-22,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-23,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-24,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-27,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-28,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-29,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-30,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-10-31,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-11-03,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-11-04,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-11-05,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-11-06,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-11-07,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-11-10,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-11-11,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-11-12,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-11-13,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-11-14,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-11-17,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-11-18,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-11-19,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-11-20,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-11-21,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-11-24,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-11-25,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-11-26,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-11-27,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-11-28,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-01,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-02,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-03,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-04,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-05,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-08,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-09,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-10,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-11,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-12,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-15,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-16,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-17,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-18,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-19,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-22,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-23,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-24,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-25,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-26,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-29,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-30,4.5,4.5,4.5,4.5,1.247056484222412,0
1997-12-31,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-01-01,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-01-02,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-01-05,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-01-06,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-01-07,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-01-08,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-01-09,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-01-12,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-01-13,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-01-14,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-01-15,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-01-16,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-01-19,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-01-20,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-01-21,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-01-22,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-01-23,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-01-26,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-01-27,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-01-28,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-01-29,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-01-30,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-02-02,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-02-03,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-02-04,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-02-05,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-02-06,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-02-09,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-02-10,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-02-11,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-02-12,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-02-13,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-02-16,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-02-17,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-02-18,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-02-19,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-02-20,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-02-23,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-02-24,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-02-25,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-02-26,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-02-27,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-03-02,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-03-03,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-03-04,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-03-05,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-03-06,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-03-09,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-03-10,4.5,4.5,4.5,4.5,1.247056484222412,0
1998-03-11,7.206250190734863,7.400000095367432,7.12624979019165,7.12624979019165,1.9748525619506836,1418000
1998-03-12,7.212500095367432,7.262499809265137,7.087500095367432,7.122499942779541,1.9738129377365112,1248000
1998-03-13,7.122499942779541,7.122499942779541,7.122499942779541,7.122499942779541,1.9738129377365112,0
1998-03-16,7.107500076293945,7.108749866485596,6.849999904632568,6.928750038146973,1.9201209545135498,328000
1998-03-17,6.849999904632568,6.849999904632568,6.747499942779541,6.752500057220459,1.8712772130966187,1494000
1998-03-18,6.800000190734863,7.034999847412109,6.800000190734863,6.927499771118164,1.9197742938995361,604000
1998-03-19,6.922500133514404,7.002500057220459,6.875,6.942500114440918,1.9239310026168823,668000
1998-03-20,6.99875020980835,7.050000190734863,6.837500095367432,6.993750095367432,1.9381335973739624,1932000
1998-03-23,6.993750095367432,6.993750095367432,6.993750095367432,6.993750095367432,1.9381335973739624,0
1998-03-24,6.900000095367432,6.900000095367432,6.75,6.752500057220459,1.8712772130966187,1252000
1998-03-25,6.847499847412109,6.9375,6.778749942779541,6.87624979019165,1.9055718183517456,1258000
1998-03-26,6.880000114440918,6.974999904632568,6.849999904632568,6.849999904632568,1.8982969522476196,1636000
1998-03-27,7.362500190734863,7.375,6.773749828338623,6.853750228881836,1.8993366956710815,1316000
1998-03-30,6.849999904632568,6.987500190734863,6.775000095367432,6.797500133514404,1.8837480545043945,1410000
1998-03-31,6.87375020980835,6.875,6.638750076293945,6.692500114440918,1.8546496629714966,1840000
1998-04-01,6.849999904632568,7.175000190734863,6.824999809265137,7.135000228881836,1.9772772789001465,3492000
1998-04-02,7.242499828338623,7.301249980926514,7.112500190734863,7.253749847412109,2.0101852416992188,4158000
1998-04-03,7.199999809265137,7.324999809265137,7.125,7.300000190734863,2.023003101348877,2890000
1998-04-06,7.300000190734863,7.375,7.21875,7.301249980926514,2.0233490467071533,2944000
1998-04-07,7.150000095367432,7.625,7.050000190734863,7.317500114440918,2.0278518199920654,5956000
1998-04-08,7.317500114440918,7.317500114440918,7.317500114440918,7.317500114440918,2.0278518199920654,0
1998-04-09,7.5,7.6875,7.449999809265137,7.664999961853027,2.124152421951294,1874000
1998-04-10,7.675000190734863,7.675000190734863,7.25,7.283750057220459,2.0184993743896484,1988000
1998-04-13,7.24875020980835,7.24875020980835,7.025000095367432,7.088749885559082,1.9644601345062256,1572000
1998-04-14,7.088749885559082,7.088749885559082,7.088749885559082,7.088749885559082,1.9644601345062256,0
